timestamp,datetime_utc,datetime_bj,action,price,size,position_before,position_after,equity,pnl,reason,ema_fast,ema_slow,gap_bps,signal
1765707910.098291,2025-12-14 10:25:10,2025-12-14 18:25:10,Strategy_Open,132.068,1.0,0,-1.0,192.623753,0.0,Strategy_Signal,132.167,132.635,35.4,-1
1765708200.151468,2025-12-14 10:30:00,2025-12-14 18:30:00,BarData,131.497,0,-1.0,-1.0,193.118753,0.0,✅ 触发交易,132.064,132.598,40.6,-1
1765708501.408573,2025-12-14 10:35:01,2025-12-14 18:35:01,BarData,131.634,0,-1.0,-1.0,192.99675299999998,0.0,❌ 快线向上,131.998,132.566,43.2,0
1765708502.1100745,2025-12-14 10:35:02,2025-12-14 18:35:02,PnlRecord,131.634,0,0,0,192.99675299999998,2.8029453652919956,空,131.998,132.566,43.2,0
1765708502.6116238,2025-12-14 10:35:02,2025-12-14 18:35:02,CloseSignal,131.634,1.0,-1.0,0,192.99675299999998,0.0,Strategy_TrendEnd,131.998,132.566,43.2,0
1765708802.2305741,2025-12-14 10:40:02,2025-12-14 18:40:02,BarData,131.653,0,0.0,0.0,192.995753,0.0,❌ 快线向上,131.945,132.536,44.9,0
1765709100.307344,2025-12-14 10:45:00,2025-12-14 18:45:00,BarData,131.771,0,0.0,0.0,192.995753,0.0,✅ 触发交易,131.918,132.511,45.0,-1
1765709104.4119768,2025-12-14 10:45:04,2025-12-14 18:45:04,Strategy_Open,131.771,1.0,0,-1.0,192.994753,0.0,Strategy_Signal,131.918,132.511,45.0,-1
1765709401.4874525,2025-12-14 10:50:01,2025-12-14 18:50:01,BarData,131.706,0,-1.0,-1.0,193.05075300000001,0.0,✅ 触发交易,131.886,132.485,45.5,-1
1765709700.6243496,2025-12-14 10:55:00,2025-12-14 18:55:00,BarData,131.691,0,-1.0,-1.0,193.059753,0.0,❌ 快线向上,131.856,132.459,45.8,0
1765709701.3412673,2025-12-14 10:55:01,2025-12-14 18:55:01,PnlRecord,131.691,0,0,0,193.059753,0.6146981149256964,空,131.856,132.459,45.8,0
1765709701.8575127,2025-12-14 10:55:01,2025-12-14 18:55:01,CloseSignal,131.691,1.0,-1.0,0,193.059753,0.0,Strategy_TrendEnd,131.856,132.459,45.8,0
1765710000.507585,2025-12-14 11:00:00,2025-12-14 19:00:00,BarData,131.708,0,0.0,0.0,193.084753,0.0,❌ 快线向上,131.833,132.434,45.7,0
1765710300.531967,2025-12-14 11:05:00,2025-12-14 19:05:00,BarData,131.37,0,0.0,0.0,193.084753,0.0,✅ 触发交易,131.762,132.399,48.5,-1
1765710304.644453,2025-12-14 11:05:04,2025-12-14 19:05:04,Strategy_Open,131.37,1.0,0,-1.0,193.004753,0.0,Strategy_Signal,131.762,132.399,48.5,-1
1765710604.1977577,2025-12-14 11:10:04,2025-12-14 19:10:04,SL,131.624,1.0,-1.0,0.0,192.885753,0.0,🛡️ 止损 (-1.41%),131.762,132.399,48.5,-1
1765710604.198087,2025-12-14 11:10:04,2025-12-14 19:10:04,PnlRecord,131.624,0,0,0,192.930753,-1.4074970138239205,空,131.762,132.399,48.5,-1
1765710606.3592281,2025-12-14 11:10:06,2025-12-14 19:10:06,BarData,131.624,0,0.0,0.0,192.885753,0.0,✅ 触发交易,131.741,132.374,48.1,-1
1765710609.914074,2025-12-14 11:10:09,2025-12-14 19:10:09,Strategy_Open,131.624,1.0,0,-1.0,192.90075299999998,0.0,Strategy_Signal,131.741,132.374,48.1,-1
1765710900.425695,2025-12-14 11:15:00,2025-12-14 19:15:00,BarData,131.666,0,-1.0,-1.0,192.84775299999998,0.0,✅ 触发交易,131.729,132.351,47.2,-1
1765711200.636407,2025-12-14 11:20:00,2025-12-14 19:20:00,BarData,131.313,0,-1.0,-1.0,193.142753,0.0,❌ 快线向上,131.665,132.317,49.6,0
1765711201.4008873,2025-12-14 11:20:01,2025-12-14 19:20:01,PnlRecord,131.313,0,0,0,193.142753,2.3097320254982416,空,131.665,132.317,49.6,0
1765711201.9170716,2025-12-14 11:20:01,2025-12-14 19:20:01,CloseSignal,131.313,1.0,-1.0,0,193.142753,0.0,Strategy_TrendEnd,131.665,132.317,49.6,0
1765711502.1700516,2025-12-14 11:25:02,2025-12-14 19:25:02,BarData,131.416,0,0.0,0.0,193.122753,0.0,❌ 快线向上,131.627,132.287,50.3,0
1765711800.5109143,2025-12-14 11:30:00,2025-12-14 19:30:00,BarData,131.321,0,0.0,0.0,193.122753,0.0,✅ 触发交易,131.580,132.256,51.5,-1
1765711804.643868,2025-12-14 11:30:04,2025-12-14 19:30:04,Strategy_Open,131.321,1.0,0,-1.0,193.128753,0.0,Strategy_Signal,131.580,132.256,51.5,-1
1765712100.6210713,2025-12-14 11:35:00,2025-12-14 19:35:00,BarData,131.256,0,-1.0,-1.0,193.26975299999998,0.0,✅ 触发交易,131.530,132.223,52.8,-1
1765712400.3155756,2025-12-14 11:40:00,2025-12-14 19:40:00,BarData,131.163,0,-1.0,-1.0,193.271753,0.0,❌ 快线向上,131.473,132.188,54.5,0
1765712401.0356603,2025-12-14 11:40:01,2025-12-14 19:40:01,PnlRecord,131.163,0,0,0,193.271753,1.2259754500319922,空,131.473,132.188,54.5,0
1765712401.5402625,2025-12-14 11:40:01,2025-12-14 19:40:01,CloseSignal,131.163,1.0,-1.0,0,193.271753,0.0,Strategy_TrendEnd,131.473,132.188,54.5,0
1765712700.5428457,2025-12-14 11:45:00,2025-12-14 19:45:00,BarData,130.403,0,0.0,0.0,193.318753,0.0,❌ 快线向上,131.309,132.129,62.9,0
1765713000.119742,2025-12-14 11:50:00,2025-12-14 19:50:00,BarData,131.061,0,0.0,0.0,193.318753,0.0,✅ 触发交易,131.271,132.094,62.9,-1
1765713004.222313,2025-12-14 11:50:04,2025-12-14 19:50:04,Strategy_Open,131.061,1.0,0,-1.0,193.296689,0.0,Strategy_Signal,131.271,132.094,62.9,-1
1765713304.3812788,2025-12-14 11:55:04,2025-12-14 19:55:04,SL,131.389,1.0,-1.0,0.0,192.946699,0.0,🛡️ 止损 (-2.78%),131.271,132.094,62.9,-1
1765713304.3816435,2025-12-14 11:55:04,2025-12-14 19:55:04,PnlRecord,131.389,0,0,0,192.94868899999997,-2.7780957832475046,空,131.271,132.094,62.9,-1
1765713306.892242,2025-12-14 11:55:06,2025-12-14 19:55:06,BarData,131.389,0,0.0,0.0,192.946699,0.0,✅ 触发交易,131.289,132.071,59.6,-1
1765713310.4524415,2025-12-14 11:55:10,2025-12-14 19:55:10,Strategy_Open,131.389,1.0,0,-1.0,192.943853,0.0,Strategy_Signal,131.289,132.071,59.6,-1
1765713600.3614428,2025-12-14 12:00:00,2025-12-14 20:00:00,BarData,131.386,0,-1.0,-1.0,192.968853,0.0,✅ 触发交易,131.304,132.049,56.7,-1
1765714288.5412655,2025-12-14 12:11:28,2025-12-14 20:11:28,BarData,131.17,0,-1.0,-1.0,193.099143,0.0,❌ 快线向上,131.283,132.020,56.2,0
1765714288.8996484,2025-12-14 12:11:28,2025-12-14 20:11:28,PnlRecord,131.17,0,0,0,193.099143,1.8491321254367785,空,131.283,132.020,56.2,0
1765714289.3995667,2025-12-14 12:11:29,2025-12-14 20:11:29,CloseSignal,131.17,1.0,-1.0,0,193.099143,0.0,Strategy_TrendEnd,131.283,132.020,56.2,0
1765714290.0169387,2025-12-14 12:11:30,2025-12-14 20:11:30,BarData,131.181,0,0.0,0.0,193.099143,0.0,❌ 快线向上,131.267,131.993,55.3,0
1765714500.3979764,2025-12-14 12:15:00,2025-12-14 20:15:00,BarData,131.264,0,0.0,0.0,193.168144,0.0,✅ 触发交易,131.267,131.969,53.5,-1
1765714504.2807767,2025-12-14 12:15:04,2025-12-14 20:15:04,Strategy_Open,131.264,1.0,0,-1.0,193.161144,0.0,Strategy_Signal,131.267,131.969,53.5,-1
1765714803.9453514,2025-12-14 12:20:03,2025-12-14 20:20:03,SL,131.764,1.0,-1.0,0.0,192.687144,0.0,🛡️ 止损 (-3.67%),131.267,131.969,53.5,-1
1765714803.9456954,2025-12-14 12:20:03,2025-12-14 20:20:03,PnlRecord,131.764,0,0,0,192.75814400000002,-3.671485809174139,空,131.267,131.969,53.5,-1
1765714806.1602404,2025-12-14 12:20:06,2025-12-14 20:20:06,BarData,131.764,0,0.0,0.0,192.687144,0.0,✅ 触发交易,131.343,131.962,46.9,-1
1765714809.7019508,2025-12-14 12:20:09,2025-12-14 20:20:09,Strategy_Open,131.764,1.0,0,-1.0,192.68014399999998,0.0,Strategy_Signal,131.343,131.962,46.9,-1
1765715100.5905726,2025-12-14 12:25:00,2025-12-14 20:25:00,BarData,131.614,0,-1.0,-1.0,192.878144,0.0,✅ 触发交易,131.385,131.951,43.0,-1
1765715400.5352802,2025-12-14 12:30:00,2025-12-14 20:30:00,BarData,131.322,0,-1.0,-1.0,193.17914399999998,0.0,❌ 快线向上,131.375,131.930,42.2,0
1765715401.2120335,2025-12-14 12:30:01,2025-12-14 20:30:01,PnlRecord,131.322,0,0,0,193.17914399999998,3.6191473379919716,空,131.375,131.930,42.2,0
1765715401.6394434,2025-12-14 12:30:01,2025-12-14 20:30:01,CloseSignal,131.322,1.0,-1.0,0,193.17914399999998,0.0,Strategy_TrendEnd,131.375,131.930,42.2,0
1765715700.6728735,2025-12-14 12:35:00,2025-12-14 20:35:00,BarData,131.401,0,0.0,0.0,193.169144,0.0,❌ 价格 > 快线,131.379,131.913,40.6,0
1765716001.4293647,2025-12-14 12:40:01,2025-12-14 20:40:01,BarData,131.575,0,0.0,0.0,193.169144,0.0,✅ 触发交易,131.409,131.902,37.4,-1
1765716005.3053203,2025-12-14 12:40:05,2025-12-14 20:40:05,Strategy_Open,131.575,1.0,0,-1.0,193.171144,0.0,Strategy_Signal,131.409,131.902,37.4,-1
1765716302.4456093,2025-12-14 12:45:02,2025-12-14 20:45:02,BarData,131.579,0,-1.0,-1.0,193.164144,0.0,✅ 触发交易,131.435,131.891,34.6,-1
1765716600.4204998,2025-12-14 12:50:00,2025-12-14 20:50:00,BarData,131.545,0,-1.0,-1.0,193.17214399999997,0.0,❌ 价格 > 快线,131.452,131.880,32.5,0
1765716601.1032584,2025-12-14 12:50:01,2025-12-14 20:50:01,PnlRecord,131.545,0,0,0,193.17214399999997,0.22800684020521483,空,131.452,131.880,32.5,0
1765716601.4341092,2025-12-14 12:50:01,2025-12-14 20:50:01,CloseSignal,131.545,1.0,-1.0,0,193.17214399999997,0.0,Strategy_TrendEnd,131.452,131.880,32.5,0
1765716900.1370063,2025-12-14 12:55:00,2025-12-14 20:55:00,BarData,131.599,0,0.0,0.0,193.205144,0.0,❌ 价格 > 快线,131.475,131.870,30.1,0
1765717201.361724,2025-12-14 13:00:01,2025-12-14 21:00:01,BarData,131.282,0,0.0,0.0,193.205144,0.0,✅ 触发交易,131.445,131.851,30.9,-1
1765717205.4376726,2025-12-14 13:00:05,2025-12-14 21:00:05,Strategy_Open,131.282,1.0,0,-1.0,193.21014399999999,0.0,Strategy_Signal,131.445,131.851,30.9,-1
1765717503.0673337,2025-12-14 13:05:03,2025-12-14 21:05:03,BarData,131.043,0,-1.0,-1.0,193.44814399999998,0.0,✅ 触发交易,131.383,131.825,33.7,-1
1765717800.15759,2025-12-14 13:10:00,2025-12-14 21:10:00,BarData,131.085,0,-1.0,-1.0,193.41214399999998,0.0,❌ 快线向上,131.337,131.800,35.3,0
1765717800.8943195,2025-12-14 13:10:00,2025-12-14 21:10:00,PnlRecord,131.085,0,0,0,193.41214399999998,1.629867706532408,空,131.337,131.800,35.3,0
1765717801.2022982,2025-12-14 13:10:01,2025-12-14 21:10:01,CloseSignal,131.085,1.0,-1.0,0,193.41214399999998,0.0,Strategy_TrendEnd,131.337,131.800,35.3,0
1765718100.346045,2025-12-14 13:15:00,2025-12-14 21:15:00,BarData,131.152,0,0.0,0.0,193.434144,0.0,❌ 快线向上,131.309,131.779,35.9,0
1765718400.4708467,2025-12-14 13:20:00,2025-12-14 21:20:00,BarData,131.05,0,0.0,0.0,193.434144,0.0,✅ 触发交易,131.269,131.755,37.1,-1
1765718404.4442713,2025-12-14 13:20:04,2025-12-14 21:20:04,Strategy_Open,131.05,1.0,0,-1.0,193.448144,0.0,Strategy_Signal,131.269,131.755,37.1,-1
1765718701.4150515,2025-12-14 13:25:01,2025-12-14 21:25:01,BarData,131.02,0,-1.0,-1.0,193.403144,0.0,✅ 触发交易,131.231,131.731,38.2,-1
1765719000.7513936,2025-12-14 13:30:00,2025-12-14 21:30:00,BarData,131.184,0,-1.0,-1.0,193.291144,0.0,❌ 快线向上,131.224,131.713,37.3,0
1765719001.4932199,2025-12-14 13:30:01,2025-12-14 21:30:01,PnlRecord,131.184,0,0,0,193.291144,-0.9919575136966094,空,131.224,131.713,37.3,0
1765719001.8307796,2025-12-14 13:30:01,2025-12-14 21:30:01,CloseSignal,131.184,1.0,-1.0,0,193.291144,0.0,Strategy_TrendEnd,131.224,131.713,37.3,0
1765719300.4809778,2025-12-14 13:35:00,2025-12-14 21:35:00,BarData,131.169,0,0.0,0.0,193.303144,0.0,❌ 快线向上,131.215,131.695,36.6,0
1765719600.6495852,2025-12-14 13:40:00,2025-12-14 21:40:00,BarData,131.115,0,0.0,0.0,193.303144,0.0,✅ 触发交易,131.200,131.676,36.3,-1
1765719604.5341792,2025-12-14 13:40:04,2025-12-14 21:40:04,Strategy_Open,131.115,1.0,0,-1.0,193.303144,0.0,Strategy_Signal,131.200,131.676,36.3,-1
1765719900.268999,2025-12-14 13:45:00,2025-12-14 21:45:00,BarData,131.074,0,-1.0,-1.0,193.369144,0.0,✅ 触发交易,131.180,131.657,36.3,-1
1765720200.6243067,2025-12-14 13:50:00,2025-12-14 21:50:00,BarData,131.153,0,-1.0,-1.0,193.274144,0.0,❌ 快线向上,131.176,131.640,35.4,0
1765720201.376469,2025-12-14 13:50:01,2025-12-14 21:50:01,PnlRecord,131.153,0,0,0,193.274144,-0.2287928128551142,空,131.176,131.640,35.4,0
1765720201.9714248,2025-12-14 13:50:01,2025-12-14 21:50:01,CloseSignal,131.153,1.0,-1.0,0,193.274144,0.0,Strategy_TrendEnd,131.176,131.640,35.4,0
1765720500.5820873,2025-12-14 13:55:00,2025-12-14 21:55:00,BarData,131.284,0,0.0,0.0,193.24752,0.0,❌ 价格 > 快线,131.193,131.628,33.2,0
1765720800.518359,2025-12-14 14:00:00,2025-12-14 22:00:00,BarData,131.575,0,0.0,0.0,193.24752,0.0,✅ 触发交易,131.252,131.627,28.5,-1
1765720804.979496,2025-12-14 14:00:04,2025-12-14 22:00:04,Strategy_Open,131.575,1.0,0,-1.0,193.24452000000002,0.0,Strategy_Signal,131.252,131.627,28.5,-1
1765721100.8002803,2025-12-14 14:05:00,2025-12-14 22:05:00,BarData,131.504,0,-1.0,-1.0,193.36152,0.0,✅ 触发交易,131.290,131.623,25.3,-1
1765721400.52778,2025-12-14 14:10:00,2025-12-14 22:10:00,BarData,131.492,0,-1.0,-1.0,193.42552,0.0,❌ 价格 > 快线,131.321,131.618,22.6,0
1765721401.2182019,2025-12-14 14:10:01,2025-12-14 22:10:01,PnlRecord,131.492,0,0,0,193.42552,0.7751113272641903,空,131.321,131.618,22.6,0
1765721401.5411158,2025-12-14 14:10:01,2025-12-14 22:10:01,CloseSignal,131.492,1.0,-1.0,0,193.42552,0.0,Strategy_TrendEnd,131.321,131.618,22.6,0
1765721700.74167,2025-12-14 14:15:00,2025-12-14 22:15:00,BarData,131.282,0,0.0,0.0,193.38152,0.0,❌ 快线向上,131.315,131.607,22.2,0
1765722000.423588,2025-12-14 14:20:00,2025-12-14 22:20:00,BarData,131.499,0,0.0,0.0,193.38152,0.0,✅ 触发交易,131.344,131.604,19.8,-1
1765722004.4336429,2025-12-14 14:20:04,2025-12-14 22:20:04,Strategy_Open,131.499,1.0,0,-1.0,193.38752,0.0,Strategy_Signal,131.344,131.604,19.8,-1
1765722300.3532424,2025-12-14 14:25:00,2025-12-14 22:25:00,BarData,131.441,0,-1.0,-1.0,193.43152,0.0,✅ 触发交易,131.359,131.598,18.2,-1
1765722602.3599608,2025-12-14 14:30:02,2025-12-14 22:30:02,BarData,131.376,0,-1.0,-1.0,193.54152,0.0,❌ 价格 > 快线,131.361,131.591,17.5,0
1765722603.0654864,2025-12-14 14:30:03,2025-12-14 22:30:03,PnlRecord,131.376,0,0,0,193.54152,0.9277707645742573,空,131.361,131.591,17.5,0
1765722603.3951495,2025-12-14 14:30:03,2025-12-14 22:30:03,CloseSignal,131.376,1.0,-1.0,0,193.54152,0.0,Strategy_TrendEnd,131.361,131.591,17.5,0
1765722900.3829777,2025-12-14 14:35:00,2025-12-14 22:35:00,BarData,130.813,0,0.0,0.0,193.50452,0.0,❌ 快线向上,131.277,131.566,22.1,0
1765723200.578464,2025-12-14 14:40:00,2025-12-14 22:40:00,BarData,130.772,0,0.0,0.0,193.50452,0.0,✅ 触发交易,131.199,131.540,26.0,-1
1765723204.4435048,2025-12-14 14:40:04,2025-12-14 22:40:04,Strategy_Open,130.772,1.0,0,-1.0,193.49452000000002,0.0,Strategy_Signal,131.199,131.540,26.0,-1
1765723500.820753,2025-12-14 14:45:00,2025-12-14 22:45:00,BarData,130.66,0,-1.0,-1.0,193.64352000000002,0.0,✅ 触发交易,131.116,131.511,30.2,-1
1765723802.431007,2025-12-14 14:50:02,2025-12-14 22:50:02,BarData,130.743,0,-1.0,-1.0,193.56352,0.0,❌ 快线向上,131.059,131.486,32.6,0
1765723803.134357,2025-12-14 14:50:03,2025-12-14 22:50:03,PnlRecord,130.743,0,0,0,193.56352,0.19882388027751574,空,131.059,131.486,32.6,0
1765723803.4634185,2025-12-14 14:50:03,2025-12-14 22:50:03,CloseSignal,130.743,1.0,-1.0,0,193.56352,0.0,Strategy_TrendEnd,131.059,131.486,32.6,0
1765724102.3460636,2025-12-14 14:55:02,2025-12-14 22:55:02,BarData,130.803,0,0.0,0.0,193.59052,0.0,❌ 快线向上,131.019,131.463,33.9,0
1765724400.543782,2025-12-14 15:00:00,2025-12-14 23:00:00,BarData,130.828,0,0.0,0.0,193.59052,0.0,✅ 触发交易,130.990,131.442,34.6,-1
1765724404.4698856,2025-12-14 15:00:04,2025-12-14 23:00:04,Strategy_Open,130.828,1.0,0,-1.0,193.58552,0.0,Strategy_Signal,130.990,131.442,34.6,-1
1765724700.8164902,2025-12-14 15:05:00,2025-12-14 23:05:00,BarData,130.813,0,-1.0,-1.0,193.66152,0.0,✅ 触发交易,130.963,131.422,35.1,-1
1765725000.2740986,2025-12-14 15:10:00,2025-12-14 23:10:00,BarData,130.588,0,-1.0,-1.0,193.81752,0.0,❌ 快线向上,130.905,131.394,37.5,0
1765725000.9489748,2025-12-14 15:10:00,2025-12-14 23:10:00,PnlRecord,130.588,0,0,0,193.81752,1.70474960056886,空,130.905,131.394,37.5,0
1765725001.2923253,2025-12-14 15:10:01,2025-12-14 23:10:01,CloseSignal,130.588,1.0,-1.0,0,193.81752,0.0,Strategy_TrendEnd,130.905,131.394,37.5,0
1765725300.8320444,2025-12-14 15:15:00,2025-12-14 23:15:00,BarData,130.715,0,0.0,0.0,193.80552,0.0,❌ 快线向上,130.876,131.372,38.0,0
1765725600.6336863,2025-12-14 15:20:00,2025-12-14 23:20:00,BarData,130.709,0,0.0,0.0,193.80552,0.0,✅ 触发交易,130.850,131.350,38.3,-1
1765725604.5512624,2025-12-14 15:20:04,2025-12-14 23:20:04,Strategy_Open,130.709,1.0,0,-1.0,193.79052000000001,0.0,Strategy_Signal,130.850,131.350,38.3,-1
1765725901.6416295,2025-12-14 15:25:01,2025-12-14 23:25:01,BarData,130.762,0,-1.0,-1.0,193.69252,0.0,✅ 触发交易,130.837,131.331,37.8,-1
1765726200.646307,2025-12-14 15:30:00,2025-12-14 23:30:00,BarData,130.461,0,-1.0,-1.0,194.00352,0.0,❌ 快线向上,130.779,131.303,40.1,0
1765726201.3507957,2025-12-14 15:30:01,2025-12-14 23:30:01,PnlRecord,130.461,0,0,0,194.00352,1.5153950359330708,空,130.779,131.303,40.1,0
1765726201.6867979,2025-12-14 15:30:01,2025-12-14 23:30:01,CloseSignal,130.461,1.0,-1.0,0,194.00352,0.0,Strategy_TrendEnd,130.779,131.303,40.1,0
1765726500.4069595,2025-12-14 15:35:00,2025-12-14 23:35:00,BarData,130.453,0,0.0,0.0,194.00852,0.0,❌ 快线向上,130.729,131.275,41.9,0
1765726800.375315,2025-12-14 15:40:00,2025-12-14 23:40:00,BarData,130.561,0,0.0,0.0,194.00852,0.0,✅ 触发交易,130.703,131.251,42.0,-1
1765726804.267621,2025-12-14 15:40:04,2025-12-14 23:40:04,Strategy_Open,130.561,1.0,0,-1.0,193.98452,0.0,Strategy_Signal,130.703,131.251,42.0,-1
1765727100.220439,2025-12-14 15:45:00,2025-12-14 23:45:00,BarData,130.675,0,-1.0,-1.0,193.87752,0.0,✅ 触发交易,130.699,131.232,40.8,-1
1765727400.7393405,2025-12-14 15:50:00,2025-12-14 23:50:00,BarData,130.621,0,-1.0,-1.0,193.97652,0.0,❌ 快线向上,130.687,131.212,40.2,0
1765727401.4152513,2025-12-14 15:50:01,2025-12-14 23:50:01,PnlRecord,130.621,0,0,0,193.97652,-0.5591812973006672,空,130.687,131.212,40.2,0
1765727401.793204,2025-12-14 15:50:01,2025-12-14 23:50:01,CloseSignal,130.621,1.0,-1.0,0,193.97652,0.0,Strategy_TrendEnd,130.687,131.212,40.2,0
1765727700.697583,2025-12-14 15:55:00,2025-12-14 23:55:00,BarData,130.657,0,0.0,0.0,193.93552,0.0,❌ 快线向上,130.682,131.194,39.2,0
1765728000.2047527,2025-12-14 16:00:00,2025-12-15 00:00:00,BarData,130.594,0,0.0,0.0,193.93552,0.0,✅ 触发交易,130.669,131.174,38.7,-1
1765728004.3597302,2025-12-14 16:00:04,2025-12-15 00:00:04,Strategy_Open,130.594,1.0,0,-1.0,193.93552,0.0,Strategy_Signal,130.669,131.174,38.7,-1
1765728300.3526192,2025-12-14 16:05:00,2025-12-15 00:05:00,BarData,130.682,0,-1.0,-1.0,193.82452,0.0,✅ 触发交易,130.671,131.158,37.3,-1
1765728600.673244,2025-12-14 16:10:00,2025-12-15 00:10:00,BarData,130.54,0,-1.0,-1.0,193.96952,0.0,❌ 快线向上,130.651,131.138,37.3,0
1765728601.3554194,2025-12-14 16:10:01,2025-12-15 00:10:01,PnlRecord,130.54,0,0,0,193.96952,0.32163697906297645,空,130.651,131.138,37.3,0
1765728601.840749,2025-12-14 16:10:01,2025-12-15 00:10:01,CloseSignal,130.54,1.0,-1.0,0,193.96952,0.0,Strategy_TrendEnd,130.651,131.138,37.3,0
1765728900.5813901,2025-12-14 16:15:00,2025-12-15 00:15:00,BarData,130.723,0,0.0,0.0,193.98452,0.0,❌ 价格 > 快线,130.662,131.124,35.4,0
1765729200.23406,2025-12-14 16:20:00,2025-12-15 00:20:00,BarData,130.925,0,0.0,0.0,193.98452,0.0,✅ 触发交易,130.702,131.118,31.8,-1
1765729204.0972242,2025-12-14 16:20:04,2025-12-15 00:20:04,Strategy_Open,130.925,1.0,0,-1.0,193.95152000000002,0.0,Strategy_Signal,130.702,131.118,31.8,-1
1765729504.2235155,2025-12-14 16:25:04,2025-12-15 00:25:04,SL,131.082,1.0,-1.0,0.0,193.82052,0.0,🛡️ 止损 (-1.20%),130.702,131.118,31.8,-1
1765729504.2238333,2025-12-14 16:25:04,2025-12-15 00:25:04,PnlRecord,131.082,0,0,0,193.81952,-1.1991598243267692,空,130.702,131.118,31.8,-1
1765729506.5546489,2025-12-14 16:25:06,2025-12-15 00:25:06,BarData,131.082,0,0.0,0.0,193.82052,0.0,✅ 触发交易,130.761,131.117,27.2,-1
1765729510.1047459,2025-12-14 16:25:10,2025-12-15 00:25:10,Strategy_Open,131.082,1.0,0,-1.0,193.82351999999997,0.0,Strategy_Signal,130.761,131.117,27.2,-1
1765729804.4705417,2025-12-14 16:30:04,2025-12-15 00:30:04,SL,131.29,1.0,-1.0,0.0,193.58752,0.0,🛡️ 止损 (-1.84%),130.761,131.117,27.2,-1
1765729804.4708655,2025-12-14 16:30:04,2025-12-15 00:30:04,PnlRecord,131.29,0,0,0,193.58151999999998,-1.839006783722008,空,130.761,131.117,27.2,-1
1765729806.8863897,2025-12-14 16:30:06,2025-12-15 00:30:06,BarData,131.29,0,0.0,0.0,193.58752,0.0,✅ 触发交易,130.842,131.122,21.4,-1
1765729810.4239788,2025-12-14 16:30:10,2025-12-15 00:30:10,Strategy_Open,131.29,1.0,0,-1.0,193.58652,0.0,Strategy_Signal,130.842,131.122,21.4,-1
1765730100.1318097,2025-12-14 16:35:00,2025-12-15 00:35:00,BarData,130.843,0,-1.0,-1.0,193.99652,0.0,✅ 触发交易,130.842,131.113,20.7,-1
1765730401.7878685,2025-12-14 16:40:01,2025-12-15 00:40:01,BarData,130.746,0,-1.0,-1.0,194.17952000000002,0.0,❌ 快线向上,130.827,131.101,20.9,0
1765730402.4795249,2025-12-14 16:40:02,2025-12-15 00:40:02,PnlRecord,130.746,0,0,0,194.17952000000002,4.439232766563352,空,130.827,131.101,20.9,0
1765730402.811348,2025-12-14 16:40:02,2025-12-15 00:40:02,CloseSignal,130.746,1.0,-1.0,0,194.17952000000002,0.0,Strategy_TrendEnd,130.827,131.101,20.9,0
1765730700.5196257,2025-12-14 16:45:00,2025-12-15 00:45:00,BarData,130.575,0,0.0,0.0,194.17852,0.0,❌ 快线向上,130.789,131.084,22.6,0
1765731000.3850975,2025-12-14 16:50:00,2025-12-15 00:50:00,BarData,130.852,0,0.0,0.0,194.17852,0.0,✅ 触发交易,130.798,131.076,21.2,-1
1765731004.3076043,2025-12-14 16:50:04,2025-12-15 00:50:04,Strategy_Open,130.852,1.0,0,-1.0,194.18352,0.0,Strategy_Signal,130.798,131.076,21.2,-1
1765731300.2293153,2025-12-14 16:55:00,2025-12-15 00:55:00,BarData,130.878,0,-1.0,-1.0,194.14852,0.0,✅ 触发交易,130.811,131.070,19.8,-1
1765731600.0810032,2025-12-14 17:00:00,2025-12-15 01:00:00,BarData,130.953,0,-1.0,-1.0,194.10252,0.0,❌ 价格 > 快线,130.832,131.066,17.8,0
1765731600.7874255,2025-12-14 17:00:00,2025-12-15 01:00:00,PnlRecord,130.953,0,0,0,194.10252,-0.6036340296774588,空,130.832,131.066,17.8,0
1765731601.1150181,2025-12-14 17:00:01,2025-12-15 01:00:01,CloseSignal,130.953,1.0,-1.0,0,194.10252,0.0,Strategy_TrendEnd,130.832,131.066,17.8,0
1765731900.2238655,2025-12-14 17:05:00,2025-12-15 01:05:00,BarData,130.905,0,0.0,0.0,194.09852,0.0,❌ 价格 > 快线,130.844,131.061,16.6,0
1765732200.1751409,2025-12-14 17:10:00,2025-12-15 01:10:00,BarData,130.75,0,0.0,0.0,194.09852,0.0,✅ 触发交易,130.829,131.051,16.9,-1
1765732204.0717218,2025-12-14 17:10:04,2025-12-15 01:10:04,Strategy_Open,130.75,1.0,0,-1.0,194.100022,0.0,Strategy_Signal,130.829,131.051,16.9,-1
1765732505.0696895,2025-12-14 17:15:05,2025-12-15 01:15:05,TP,129.816,1.0,-1.0,0.0,195.067022,0.0,🚀 止盈 (+7.07%),130.829,131.051,16.9,-1
1765732505.0700345,2025-12-14 17:15:05,2025-12-15 01:15:05,PnlRecord,129.816,0,0,0,195.050022,7.067462138595736,空,130.829,131.051,16.9,-1
1765732507.5046368,2025-12-14 17:15:07,2025-12-15 01:15:07,BarData,129.816,0,0.0,0.0,195.067022,0.0,✅ 触发交易,130.673,131.010,25.9,-1
1765732511.0344012,2025-12-14 17:15:11,2025-12-15 01:15:11,Strategy_Open,129.816,1.0,0,-1.0,195.078022,0.0,Strategy_Signal,130.673,131.010,25.9,-1
